09:47:05: CPU=4.5%, RAM=2.3Gi/62Gi, Load=0.45
12:59:51: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.04
13:00:21: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.02
13:00:52: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.09
13:01:22: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.06
13:01:52: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:02:23: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:02:53: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.15
13:03:23: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
13:03:53: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
13:04:24: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.03
13:04:54: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.02
13:05:24: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.01
13:05:55: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
13:06:25: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:06:55: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:07:25: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:07:56: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
13:08:26: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.08
13:08:56: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:09:27: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:09:57: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.07
13:10:27: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.04
13:10:57: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:11:28: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
13:11:58: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
13:12:28: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:12:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:13:29: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.00
13:13:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:14:29: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:15:00: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:15:30: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:16:00: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:16:31: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.07
13:17:01: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.10
13:17:31: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.06
13:18:01: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:18:32: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.08
13:19:02: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:19:32: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.03
13:20:03: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.02
13:20:33: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.01
13:21:03: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:21:33: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.06
13:22:04: CPU=0.0%, RAM=2.0Gi/62Gi, Load=0.03
13:22:34: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.02
13:23:04: CPU=0.8%, RAM=2.0Gi/62Gi, Load=0.01
13:23:35: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.01
13:24:05: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:24:35: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:25:05: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:25:36: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.05
13:26:06: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.03
13:26:36: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.02
13:27:07: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.01
13:27:37: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:28:07: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.00
13:28:37: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:29:08: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:29:38: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:30:08: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:30:39: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:31:09: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:31:39: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:32:09: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:32:40: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:33:10: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:33:40: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.07
13:34:11: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
13:34:41: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:35:11: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
13:35:41: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
13:36:12: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
13:36:42: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:37:12: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.01
13:37:43: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
13:38:13: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:38:43: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:39:13: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:39:44: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:40:14: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:40:44: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:41:15: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:41:45: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.00
13:42:15: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:42:46: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:43:16: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:43:46: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:44:16: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.00
13:44:47: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:45:17: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:45:47: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:46:18: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.03
13:46:48: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:47:18: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.01
13:47:48: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.00
13:48:19: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:48:49: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:49:19: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:49:50: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:50:20: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
13:50:50: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:51:20: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:51:51: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
13:52:21: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:52:51: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
13:53:22: CPU=0.5%, RAM=2.0Gi/62Gi, Load=0.05
13:53:52: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.15
13:54:22: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.09
13:54:52: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
13:55:23: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.03
13:55:53: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
13:56:23: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.01
13:56:54: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:57:24: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:57:54: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:58:24: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:58:55: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.00
13:59:25: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
13:59:55: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:00:26: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:00:56: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:01:26: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:01:57: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:02:27: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:02:57: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:03:27: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:03:58: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:04:28: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.07
14:04:58: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:05:29: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:05:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:06:29: CPU=2.0%, RAM=2.1Gi/62Gi, Load=0.21
14:06:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.13
14:07:30: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
14:08:00: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:08:30: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
14:09:01: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
14:09:31: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
14:10:01: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:10:31: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.07
14:11:02: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.04
14:11:32: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:12:02: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:12:33: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.01
14:13:03: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:13:33: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:14:03: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
14:14:34: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
14:15:04: CPU=1.4%, RAM=2.1Gi/62Gi, Load=0.03
14:15:34: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:16:05: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:16:35: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:17:05: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:17:35: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:18:06: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:18:36: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:19:06: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.00
14:19:37: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:20:07: CPU=1.4%, RAM=2.1Gi/62Gi, Load=0.03
14:20:37: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.02
14:21:08: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:21:38: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:22:08: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:22:38: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:23:09: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.08
14:23:39: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
14:24:09: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
14:24:40: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.07
14:25:10: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:25:40: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.10
14:26:10: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:26:41: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
14:27:11: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:27:41: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
14:28:12: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.05
14:28:42: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
14:29:12: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:29:42: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:30:13: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:30:43: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:31:13: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.07
14:31:44: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.04
14:32:14: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:32:44: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:33:14: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:33:45: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
14:34:15: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:34:45: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:35:16: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.07
14:35:46: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:36:16: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.10
14:36:46: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:37:17: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.03
14:37:47: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:38:17: CPU=0.8%, RAM=2.1Gi/62Gi, Load=0.01
14:38:48: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:39:18: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:39:48: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.03
14:40:19: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:40:49: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.01
14:41:19: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:41:49: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:42:20: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:42:50: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:43:20: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:43:51: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
14:44:21: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.02
14:44:51: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
14:45:21: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.05
14:45:52: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.03
14:46:22: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
14:46:52: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.01
14:47:23: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.00
14:47:53: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:48:23: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:48:53: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:49:24: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:49:54: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:50:24: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:50:55: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
14:51:25: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.04
14:51:55: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.02
14:52:25: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.18
14:52:56: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.11
14:53:26: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.07
14:53:56: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.04
14:54:27: CPU=0.9%, RAM=2.1Gi/62Gi, Load=0.02
14:54:57: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.01
14:55:27: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.01
14:55:58: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:56:28: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:56:58: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:57:28: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:57:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.00
14:58:29: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.15
14:58:59: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.09
14:59:30: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
15:00:00: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
15:00:30: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
15:01:00: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.05
15:01:31: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.03
15:02:01: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.02
15:02:31: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.07
15:03:02: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.16
15:03:32: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.10
15:04:02: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
15:04:32: CPU=0.0%, RAM=2.1Gi/62Gi, Load=0.03
15:05:03: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.08
15:05:33: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.05
15:06:03: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.10
15:06:34: CPU=0.5%, RAM=2.1Gi/62Gi, Load=0.06
15:07:04: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.09
15:07:34: CPU=1.0%, RAM=2.1Gi/62Gi, Load=0.13
15:08:04: CPU=4.9%, RAM=2.8Gi/62Gi, Load=0.35
15:08:35: CPU=0.5%, RAM=3.3Gi/62Gi, Load=0.21
15:09:05: CPU=0.0%, RAM=3.1Gi/62Gi, Load=0.13
15:09:35: CPU=0.0%, RAM=2.5Gi/62Gi, Load=0.08
15:10:06: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.05
15:10:36: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.03
15:11:06: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.07
15:11:37: CPU=0.0%, RAM=2.5Gi/62Gi, Load=0.10
15:12:07: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.06
15:12:37: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.04
15:13:07: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.08
15:13:38: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.05
15:14:08: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.03
15:14:38: CPU=0.0%, RAM=2.5Gi/62Gi, Load=0.17
15:15:09: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.32
15:15:39: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.19
15:16:09: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.17
15:16:39: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.09
15:17:10: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.05
15:17:40: CPU=0.8%, RAM=2.5Gi/62Gi, Load=0.11
15:18:10: CPU=0.0%, RAM=2.5Gi/62Gi, Load=0.06
15:18:41: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.04
15:19:11: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.02
15:19:41: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.08
15:20:11: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.05
15:20:42: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.03
15:21:12: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.02
15:21:42: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.01
15:22:13: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.00
15:22:43: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.06
15:23:13: CPU=1.0%, RAM=2.5Gi/62Gi, Load=0.03
15:23:44: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.02
15:24:14: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.08
15:24:44: CPU=1.0%, RAM=2.6Gi/62Gi, Load=0.26
15:25:14: CPU=1.0%, RAM=3.3Gi/62Gi, Load=0.26
15:25:45: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.16
15:26:15: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.09
15:26:45: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.06
15:27:16: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.03
15:27:46: CPU=0.5%, RAM=2.5Gi/62Gi, Load=0.02
15:28:16: CPU=0.0%, RAM=2.0Gi/62Gi, Load=0.01
15:28:46: CPU=4.2%, RAM=3.7Gi/62Gi, Load=0.24
15:29:17: CPU=94.8%, RAM=14Gi/62Gi, Load=3.38
15:29:48: CPU=93.6%, RAM=17Gi/62Gi, Load=3.91
15:30:18: CPU=98.6%, RAM=17Gi/62Gi, Load=8.01
15:30:50: CPU=98.6%, RAM=17Gi/62Gi, Load=11.28
15:31:21: CPU=92.4%, RAM=17Gi/62Gi, Load=13.16
15:31:52: CPU=84.4%, RAM=18Gi/62Gi, Load=12.65
15:32:22: CPU=98.6%, RAM=19Gi/62Gi, Load=13.20
15:32:53: CPU=25.7%, RAM=20Gi/62Gi, Load=12.91
15:33:24: CPU=98.6%, RAM=20Gi/62Gi, Load=12.75
15:33:55: CPU=96.7%, RAM=21Gi/62Gi, Load=11.10
15:34:26: CPU=99.2%, RAM=26Gi/62Gi, Load=12.55
15:34:57: CPU=99.0%, RAM=26Gi/62Gi, Load=13.65
15:35:27: CPU=99.0%, RAM=26Gi/62Gi, Load=14.19
15:35:58: CPU=99.1%, RAM=29Gi/62Gi, Load=14.50
15:36:29: CPU=98.3%, RAM=29Gi/62Gi, Load=14.78
15:37:00: CPU=96.3%, RAM=29Gi/62Gi, Load=14.97
15:37:31: CPU=85.8%, RAM=22Gi/62Gi, Load=13.62
15:38:01: CPU=25.1%, RAM=23Gi/62Gi, Load=10.81
15:38:33: CPU=92.3%, RAM=10Gi/62Gi, Load=10.21
15:39:04: CPU=97.0%, RAM=12Gi/62Gi, Load=9.99
15:39:34: CPU=96.0%, RAM=12Gi/62Gi, Load=11.02
15:40:05: CPU=90.6%, RAM=13Gi/62Gi, Load=9.73
15:40:36: CPU=80.2%, RAM=13Gi/62Gi, Load=11.76
15:41:07: CPU=96.3%, RAM=12Gi/62Gi, Load=12.41
15:41:37: CPU=98.6%, RAM=13Gi/62Gi, Load=9.04
15:42:08: CPU=99.2%, RAM=14Gi/62Gi, Load=7.70
15:42:39: CPU=16.7%, RAM=13Gi/62Gi, Load=7.27
15:43:10: CPU=97.9%, RAM=15Gi/62Gi, Load=6.04
15:43:41: CPU=98.1%, RAM=15Gi/62Gi, Load=5.71
15:44:12: CPU=90.6%, RAM=18Gi/62Gi, Load=5.96
15:44:42: CPU=41.7%, RAM=16Gi/62Gi, Load=6.96
15:45:13: CPU=40.8%, RAM=18Gi/62Gi, Load=6.08
15:45:44: CPU=96.8%, RAM=19Gi/62Gi, Load=7.87
15:46:15: CPU=95.3%, RAM=21Gi/62Gi, Load=6.16
15:46:46: CPU=95.7%, RAM=19Gi/62Gi, Load=4.93
15:47:16: CPU=95.1%, RAM=18Gi/62Gi, Load=4.62
15:47:47: CPU=28.8%, RAM=18Gi/62Gi, Load=4.07
15:48:18: CPU=96.2%, RAM=21Gi/62Gi, Load=4.80
15:48:49: CPU=24.6%, RAM=15Gi/62Gi, Load=5.40
15:49:20: CPU=99.1%, RAM=17Gi/62Gi, Load=5.25
15:49:51: CPU=36.8%, RAM=18Gi/62Gi, Load=4.73
15:50:21: CPU=98.7%, RAM=19Gi/62Gi, Load=5.77
15:50:52: CPU=24.6%, RAM=16Gi/62Gi, Load=5.46
15:51:22: CPU=95.9%, RAM=16Gi/62Gi, Load=7.51
15:51:53: CPU=97.2%, RAM=13Gi/62Gi, Load=6.91
15:52:25: CPU=98.1%, RAM=15Gi/62Gi, Load=7.20
15:52:56: CPU=97.2%, RAM=14Gi/62Gi, Load=6.25
15:53:27: CPU=97.6%, RAM=15Gi/62Gi, Load=5.60
15:53:58: CPU=21.0%, RAM=15Gi/62Gi, Load=6.30
15:54:29: CPU=99.1%, RAM=17Gi/62Gi, Load=5.32
15:54:59: CPU=32.1%, RAM=18Gi/62Gi, Load=4.57
15:55:30: CPU=91.4%, RAM=20Gi/62Gi, Load=5.33
15:56:01: CPU=94.6%, RAM=18Gi/62Gi, Load=7.58
15:56:32: CPU=23.4%, RAM=17Gi/62Gi, Load=6.54
15:57:02: CPU=90.9%, RAM=17Gi/62Gi, Load=6.15
15:57:33: CPU=98.7%, RAM=16Gi/62Gi, Load=6.03
15:58:04: CPU=99.5%, RAM=15Gi/62Gi, Load=7.51
15:58:34: CPU=98.6%, RAM=16Gi/62Gi, Load=6.27
15:59:05: CPU=95.6%, RAM=17Gi/62Gi, Load=5.79
15:59:36: CPU=42.7%, RAM=19Gi/62Gi, Load=8.22
16:00:07: CPU=97.5%, RAM=15Gi/62Gi, Load=9.16
16:00:38: CPU=98.8%, RAM=16Gi/62Gi, Load=6.85
16:01:09: CPU=37.1%, RAM=17Gi/62Gi, Load=7.47
16:01:39: CPU=98.7%, RAM=14Gi/62Gi, Load=7.82
16:02:10: CPU=0.5%, RAM=12Gi/62Gi, Load=5.85
16:02:41: CPU=99.0%, RAM=12Gi/62Gi, Load=7.99
16:03:11: CPU=98.8%, RAM=12Gi/62Gi, Load=9.06
16:03:42: CPU=98.7%, RAM=15Gi/62Gi, Load=7.96
16:04:13: CPU=6.1%, RAM=8.9Gi/62Gi, Load=5.08
16:04:43: CPU=98.7%, RAM=10Gi/62Gi, Load=3.27
16:05:14: CPU=98.4%, RAM=9.9Gi/62Gi, Load=6.33
16:05:44: CPU=99.4%, RAM=9.8Gi/62Gi, Load=9.87
16:06:16: CPU=99.5%, RAM=9.8Gi/62Gi, Load=11.87
16:06:46: CPU=90.3%, RAM=9.9Gi/62Gi, Load=11.88
16:07:17: CPU=27.9%, RAM=9.9Gi/62Gi, Load=13.53
